	total_energy	grid_total	grid_vdw	grid_elec	grid_hbond	conformer_id	placement_id	PDB_name
293	35.793992887747685	-29.961282817736404	-24.843831428695925	-5.117451389040477	0.0	4	13	4_13.pdb
294	35.82182338836007	-31.443603671670488	-25.995510695718664	-5.4480929759518215	0.0	9	45	9_45.pdb
295	35.842501717816816	-34.023495099444645	-28.465626470489507	-5.557868628955135	0.0	6	62	6_62.pdb
296	35.84525572964736	-30.792556435320083	-25.681040742262827	-5.111515693057257	0.0	5	71	5_71.pdb
297	35.87401787705205	-28.315028893154825	-23.08928437074664	-5.225744522408186	0.0	7	28	7_28.pdb
298	35.88359832848185	-31.093145637398536	-23.653940014770676	-7.439205622627859	0.0	6	65	6_65.pdb
299	35.90508611568079	-31.22401287013803	-23.306081127566323	-7.917931742571707	0.0	10	38	10_38.pdb
300	35.9379460305901	-26.10077710614422	-21.855779580072916	-4.2449975260713035	0.0	4	68	4_68.pdb
301	35.96937697556497	-28.373313490105453	-22.795101235914647	-5.578212254190806	0.0	6	75	6_75.pdb
302	35.98280693187392	-29.144775173302033	-27.9508277173224	-1.1939474559796321	0.0	9	62	9_62.pdb
303	36.01955830917311	-27.417056100712852	-25.57282083530225	-1.844235265410604	0.0	7	48	7_48.pdb
304	36.03721133616145	-29.778621325395687	-22.95727985194769	-6.8213414734479985	0.0	7	94	7_94.pdb
305	36.0397133774453	-29.495511527922567	-21.638983283055627	-7.856528244866941	0.0	2	86	2_86.pdb
306	36.04244214778508	-33.497645115912164	-30.31071053271262	-3.1869345831995433	0.0	10	49	10_49.pdb
307	36.048260753477834	-29.891473255417335	-24.573841377157063	-5.317631878260273	0.0	1	48	1_48.pdb
308	36.09012450164346	-29.744449239744206	-26.752095493682756	-2.992353746061452	0.0	3	9	3_9.pdb
309	36.09548198138033	-29.144920546580877	-26.725927185764327	-2.4189933608165486	0.0	9	35	9_35.pdb
310	36.103443500399926	-29.413603993010234	-25.862726376187602	-3.550877616822631	0.0	10	94	10_94.pdb
311	36.11804083366129	-28.70637618667594	-24.37383638918138	-4.332539797494556	0.0	1	15	1_15.pdb
312	36.13090797304105	-29.60601957828766	-25.17164749743394	-4.434372080853721	0.0	10	60	10_60.pdb
313	36.150747719771445	-28.91721682689341	-22.748501511682946	-6.168715315210461	0.0	9	92	9_92.pdb
314	36.192686206623726	-29.655218074361237	-25.768030986639086	-3.887187087722149	0.0	3	51	3_51.pdb
315	36.226035779003645	-29.062814249888792	-27.452604362452874	-1.6102098874359192	0.0	5	75	5_75.pdb
316	36.25249673609594	-30.188552801196415	-23.546053602386365	-6.642499198810048	0.0	1	28	1_28.pdb
317	36.256483144960875	-29.213745435239947	-25.46640168674724	-3.7473437484927077	0.0	8	34	8_34.pdb
318	36.26461733235458	-29.06253923763951	-22.228942836441934	-6.833596401197575	0.0	10	77	10_77.pdb
319	36.291934952250934	-29.039622797271043	-26.887672739839665	-2.151950057431379	0.0	2	36	2_36.pdb
320	36.3074496025046	-28.780766916601042	-19.93769939383679	-8.843067522764251	0.0	9	21	9_21.pdb
321	36.31338228939916	-29.223749033471584	-24.039334013549965	-5.184415019921618	0.0	7	70	7_70.pdb
322	36.336610748749365	-31.41913674922847	-23.661017083755226	-7.758119665473244	0.0	1	36	1_36.pdb
323	36.34515709489967	-29.017258817883445	-27.70322021014969	-1.314038607733755	0.0	10	53	10_53.pdb
324	36.35884820638547	-33.45826284443904	-26.012314726557392	-7.445948117881646	0.0	8	2	8_2.pdb
325	36.37571351377975	-28.92088807983938	-22.78667874315529	-6.13420933668409	0.0	9	31	9_31.pdb
326	36.41603968681736	-27.594203555988152	-26.893400594727513	-0.7008029612606395	0.0	7	44	7_44.pdb
327	36.441911089526485	-27.576134101272856	-24.501347715987706	-3.0747863852851527	0.0	7	12	7_12.pdb
328	36.469157351366256	-29.323616222193017	-25.83986293935652	-3.4837532828364957	0.0	2	52	2_52.pdb
329	36.495768806207096	-29.348600790029835	-22.691823399925276	-6.656777390104557	0.0	7	17	7_17.pdb
330	36.50818627704793	-28.374000860647595	-25.629847647919366	-2.7441532127282278	0.0	1	44	1_44.pdb
331	36.51754740779901	-29.878151588614323	-25.82254978907893	-4.05560179953539	0.0	6	80	6_80.pdb
332	36.51838993554671	-28.03223097370924	-23.62586154141852	-4.40636943229072	0.0	6	18	6_18.pdb
333	36.572296423724545	-30.048195112408017	-22.849240298175204	-7.198954814232815	0.0	5	80	5_80.pdb
334	36.57520417751653	-27.890438482013295	-24.030584557267556	-3.8598539247457406	0.0	3	80	3_80.pdb
335	36.58240944991977	-29.0154329441973	-21.754782748356565	-7.260650195840734	0.0	9	40	9_40.pdb
336	36.59303263583473	-30.2315478216046	-27.932475163553388	-2.299072658051214	0.0	6	24	6_24.pdb
337	36.5991383917293	-28.79737046397295	-25.753703956958773	-3.0436665070141777	0.0	3	47	3_47.pdb
338	36.603445626938694	-27.665515069263034	-24.655442461426965	-3.0100726078360696	0.0	4	45	4_45.pdb
339	36.60511453857432	-33.50290411564603	-28.467211139072266	-5.035692976573763	0.0	9	22	9_22.pdb
340	36.61633197472455	-31.26566652051557	-25.714652024752635	-5.551014495762934	0.0	10	34	10_34.pdb
341	36.61987980845037	-28.11741724768356	-22.39461363651322	-5.722803611170337	0.0	9	80	9_80.pdb
342	36.64223933662095	-27.320457927280252	-23.667816592423414	-3.65264133485684	0.0	6	97	6_97.pdb
343	36.66809642648734	-30.830283351316798	-23.91527771683497	-6.915005634481826	0.0	4	1	4_1.pdb
344	36.68811714896918	-28.558552244527856	-25.02996181692676	-3.5285904276010944	0.0	3	69	3_69.pdb
345	36.71032676716199	-29.2824546523753	-24.553275890890756	-4.729178761484544	0.0	1	68	1_68.pdb
346	36.713764886503434	-30.447357261885447	-23.950119584491016	-6.497237677394431	0.0	3	32	3_32.pdb
347	36.72353448980295	-30.11056188494765	-25.748106780931927	-4.362455104015721	0.0	6	48	6_48.pdb
348	36.73600486864879	-26.924859456956842	-24.160335170912568	-2.764524286044273	0.0	1	99	1_99.pdb
349	36.74228048277972	-27.106317747503	-24.308184051800165	-2.798133695702834	0.0	5	87	5_87.pdb
350	36.7488952021	-30.232145243372322	-23.336673784939062	-6.89547145843326	0.0	9	29	9_29.pdb
351	36.77527650719917	-27.65339741996005	-23.169356692116715	-4.484040727843338	0.0	10	54	10_54.pdb
352	36.790259974244094	-28.997126257882613	-23.702414842421234	-5.294711415461378	0.0	6	25	6_25.pdb
