	total_energy	grid_total	grid_vdw	grid_elec	grid_hbond	conformer_id	placement_id	PDB_name
259	45.151194457044916	-24.147690945647714	-23.17664790202695	-0.9710430436207651	0.0	1	21	1_21.pdb
260	45.15119843795288	-23.417067530049582	-21.941770025463367	-1.4752975045862171	0.0	5	36	5_36.pdb
261	45.15452826288618	-23.958963818557685	-22.236685589541448	-1.7222782290162346	0.0	4	75	4_75.pdb
262	45.21508190210347	-23.420861440748162	-19.192171377647394	-4.228690063100766	0.0	9	16	9_16.pdb
263	45.22311430772481	-20.11295707295048	-18.36482682219716	-1.7481302507533205	0.0	1	16	1_16.pdb
264	45.24583346740715	-21.208209393910828	-16.99634602345912	-4.211863370451706	0.0	5	71	5_71.pdb
265	45.24757384506744	-22.37004806134282	-19.18808042245721	-3.1819676388856113	0.0	1	100	1_100.pdb
266	45.29009502227009	-22.226934483544273	-20.142928457691895	-2.0840060258523794	0.0	5	45	5_45.pdb
267	45.29959992852311	-24.440158209320515	-22.24283036245771	-2.1973278468628052	0.0	8	79	8_79.pdb
268	45.31703455683037	-22.934732299568584	-22.59084706753513	-0.3438852320334549	0.0	2	74	2_74.pdb
269	45.34088249577665	-18.941694508781787	-17.590091266528525	-1.3516032422532607	0.0	2	11	2_11.pdb
270	45.354105376446626	-20.578304870861288	-15.814029094404788	-4.764275776456499	0.0	7	21	7_21.pdb
271	45.41357360476191	-27.454844276431192	-25.028914287062353	-2.4259299893688397	0.0	6	93	6_93.pdb
272	45.432361646428305	-24.980497011938184	-25.22307199772769	0.24257498578950543	0.0	5	48	5_48.pdb
273	45.48085936239037	-25.746378586700608	-22.524406213506794	-3.221972373193815	0.0	6	76	6_76.pdb
274	45.48120063121518	-24.048822489755885	-20.92602515235584	-3.1227973374000455	0.0	5	37	5_37.pdb
275	45.50330550044678	-24.78407316415393	-23.06270752462974	-1.72136563952419	0.0	2	66	2_66.pdb
276	45.521043730174114	-24.30263351527532	-22.150828747842727	-2.1518047674325933	0.0	2	7	2_7.pdb
277	45.52316659459604	-25.639730967081864	-24.164963750772483	-1.4747672163093815	0.0	10	33	10_33.pdb
278	45.53665376878796	-22.406210884642064	-19.45016949741543	-2.956041387226633	0.0	10	68	10_68.pdb
279	45.602441785189974	-21.371613108175026	-19.6501185266215	-1.7214945815535247	0.0	3	50	3_50.pdb
280	45.6119546534514	-24.08991480407669	-20.539030189206816	-3.5508846148698767	0.0	7	73	7_73.pdb
281	45.66498650093531	-22.67551854565912	-21.220884255856028	-1.4546342898030915	0.0	3	1	3_1.pdb
282	45.66745572887055	-28.649503344014114	-25.70784687066548	-2.9416564733486315	0.0	10	61	10_61.pdb
283	45.673667236772125	-24.80662048928196	-23.53756857276656	-1.2690519165154028	0.0	3	72	3_72.pdb
284	45.6965245930166	-19.496766275808863	-19.12385118066328	-0.3729150951455815	0.0	7	8	7_8.pdb
285	45.70686322230197	-25.628638772703546	-23.16549625175437	-2.4631425209491775	0.0	3	38	3_38.pdb
286	45.736871875285644	-23.287082059812988	-22.398629955326033	-0.8884521044869564	0.0	10	64	10_64.pdb
287	45.787205870961216	-20.176526473110215	-15.24583172021343	-4.930694752896786	0.0	2	27	2_27.pdb
288	45.82358452295311	-24.430613920513125	-21.13195609070345	-3.2986578298096734	0.0	6	23	6_23.pdb
289	45.823913569490834	-18.29006139690214	-16.741813716699703	-1.548247680202436	0.0	4	66	4_66.pdb
290	45.84703770960979	-21.38728027295805	-19.62645190465757	-1.7608283683004804	0.0	5	74	5_74.pdb
291	45.930597357070944	-19.52216555770342	-16.992526711567432	-2.529638846135989	0.0	1	91	1_91.pdb
292	45.94431700259119	-22.268328283336505	-19.793019331702784	-2.4753089516337203	0.0	5	57	5_57.pdb
293	45.952144603984145	-25.357928360587923	-23.60708604666302	-1.7508423139249036	0.0	6	53	6_53.pdb
294	45.993655725672156	-19.458338351027706	-20.37096041408574	0.9126220630580355	0.0	10	14	10_14.pdb
295	45.9974805710625	-24.641929519234573	-22.268789765326698	-2.373139753907873	0.0	10	73	10_73.pdb
296	46.07204106971521	-24.214649168107403	-20.719732080627622	-3.4949170874797795	0.0	1	38	1_38.pdb
297	46.10040227182034	-22.621574226538293	-19.537280551639878	-3.0842936748984164	0.0	10	99	10_99.pdb
298	46.108434368662586	-23.024771132494326	-21.854326255624745	-1.1704448768695805	0.0	1	52	1_52.pdb
299	46.12652052708489	-19.138875351796973	-18.26105051436778	-0.8778248374291908	0.0	7	23	7_23.pdb
300	46.13195562490341	-24.237814604587655	-22.291428809268233	-1.9463857953194224	0.0	3	91	3_91.pdb
301	46.13388300185807	-20.76697216381227	-19.502010616942332	-1.2649615468699387	0.0	9	70	9_70.pdb
302	46.17853164378093	-22.04464709813591	-20.347049296748054	-1.6975978013878585	0.0	10	89	10_89.pdb
303	46.19275065704274	-25.235608476552187	-23.545106312960492	-1.6905021635916937	0.0	3	9	3_9.pdb
304	46.24270162053615	-25.63460772126529	-21.10876972584735	-4.525837995417941	0.0	7	70	7_70.pdb
305	46.243856369943856	-20.602767377623493	-18.861350667178737	-1.741416710444756	0.0	9	9	9_9.pdb
306	46.33114921637695	-22.208816389557732	-17.639381173087287	-4.569435216470447	0.0	3	26	3_26.pdb
307	46.35280637765259	-22.545106404088745	-21.482083215147423	-1.063023188941324	0.0	4	22	4_22.pdb
308	46.36127785647582	-21.75020245318082	-22.722493470942172	0.9722910177613524	0.0	8	70	8_70.pdb
309	46.411906410591484	-21.01071348398021	-20.892288339526104	-0.11842514445410757	0.0	9	61	9_61.pdb
310	46.43284550222394	-24.989595180082976	-22.878911586026177	-2.1106835940567974	0.0	8	72	8_72.pdb
311	46.47834732414341	-19.55033246941721	-19.326213292448877	-0.2241191769683324	0.0	9	27	9_27.pdb
312	46.49614961642942	-18.487194865680717	-17.45094893606945	-1.0362459296112654	0.0	9	24	9_24.pdb
313	46.51593791779835	-23.50309902781444	-21.542071146067023	-1.9610278817474145	0.0	3	82	3_82.pdb
314	46.58763658798565	-21.300693302080617	-19.380978085823127	-1.9197152162574909	0.0	1	31	1_31.pdb
315	46.657044116535545	-21.728944506547958	-18.852395219708086	-2.8765492868398725	0.0	3	27	3_27.pdb
316	46.67431180778984	-20.506327079154936	-17.145317392060225	-3.361009687094713	0.0	3	39	3_39.pdb
317	46.75631719036197	-21.133166696878057	-17.367305572854175	-3.7658611240238837	0.0	5	20	5_20.pdb
318	46.76136074116033	-22.5260776095215	-18.899160047810415	-3.6269175617110845	0.0	3	67	3_67.pdb
319	46.88722571891319	-16.845191575090215	-17.94136117601192	1.0961696009217066	0.0	1	70	1_70.pdb
320	46.90863759943371	-21.724113785372325	-19.86317600498167	-1.8609377803906526	0.0	2	45	2_45.pdb
321	46.94838921349297	-23.84201881988012	-21.79487857553935	-2.047140244340771	0.0	7	51	7_51.pdb
322	47.009010278419126	-23.485161108604036	-19.776194668185212	-3.7089664404188225	0.0	1	26	1_26.pdb
323	47.03569751511989	-23.102601389890665	-20.370649792100117	-2.73195159779055	0.0	10	94	10_94.pdb
324	47.040254230952065	-21.59288787489287	-18.156985570253294	-3.4359023046395754	0.0	10	60	10_60.pdb
325	47.060210571495354	-24.22575577276675	-19.377645977613234	-4.848109795153516	0.0	3	65	3_65.pdb
326	47.12962930276266	-19.2457152033493	-20.19848384499815	0.9527686416488512	0.0	3	70	3_70.pdb
327	47.13711782984092	-22.14349148113628	-19.672879471703702	-2.4706120094325774	0.0	3	31	3_31.pdb
328	47.22788305503798	-22.689307289968472	-19.80662426352967	-2.8826830264388015	0.0	6	43	6_43.pdb
329	47.242750882141664	-26.545909896843206	-24.076461207873297	-2.4694486889699068	0.0	6	31	6_31.pdb
330	47.35644671488974	-16.928256265349617	-15.176103657942505	-1.7521526074071112	0.0	4	7	4_7.pdb
331	47.41013373535106	-21.627688606580122	-18.31457746187174	-3.3131111447083814	0.0	10	86	10_86.pdb
332	47.42928404859662	-18.807629212174547	-17.085440931910508	-1.7221882802640405	0.0	5	38	5_38.pdb
333	47.43979808981688	-22.371001073268964	-21.114983521953043	-1.2560175513159209	0.0	3	81	3_81.pdb
334	47.47078897792234	-21.69889441399267	-19.393833801966526	-2.305060612026142	0.0	10	69	10_69.pdb
335	47.581767864195804	-19.55390248551119	-17.538603987386136	-2.015298498125057	0.0	5	5	5_5.pdb
336	47.60650652020134	-26.122569860870847	-22.14810822977772	-3.974461631093128	0.0	3	78	3_78.pdb
337	47.820572672831915	-20.77497285432432	-16.79748797400191	-3.97748488032241	0.0	6	79	6_79.pdb
338	47.822108708202464	-20.83942513305908	-19.629122655893603	-1.2103024771654765	0.0	8	36	8_36.pdb
339	47.846554491363705	-23.737629816724066	-22.756966262978857	-0.9806635537452106	0.0	9	21	9_21.pdb
340	47.86333006626715	-21.005253602558476	-18.63068931840711	-2.374564284151364	0.0	6	65	6_65.pdb
341	47.886094046458574	-20.356451921739456	-18.518245280607484	-1.8382066411319717	0.0	1	54	1_54.pdb
342	47.889929968325035	-21.892569447564483	-20.70476918607417	-1.1878002614903131	0.0	2	6	2_6.pdb
343	47.89496656834447	-22.340706302152153	-19.565821547532053	-2.7748847546201003	0.0	2	43	2_43.pdb
344	47.981283435055545	-20.01426798959032	-17.518068830070284	-2.4961991595200352	0.0	10	49	10_49.pdb
345	48.003232813534055	-26.667953372540012	-24.236624404210517	-2.4313289683294945	0.0	8	22	8_22.pdb
346	48.12072535478196	-17.967640816255216	-13.411120470387152	-4.556520345868064	0.0	4	96	4_96.pdb
347	48.151203178140264	-20.70847403788318	-17.73091540880927	-2.9775586290739104	0.0	3	23	3_23.pdb
348	48.158042908761786	-19.8133128911877	-18.46348951442008	-1.3498233767676189	0.0	8	23	8_23.pdb
349	48.16376230897532	-17.88257358872503	-16.876339666060662	-1.0062339226643673	0.0	4	42	4_42.pdb
350	48.1812483111255	-21.609273927151392	-18.46133840503302	-3.1479355221183756	0.0	2	78	2_78.pdb
351	48.24853566193749	-19.83490731835635	-19.615526870570392	-0.21938044778596022	0.0	10	53	10_53.pdb
352	48.25255358629075	-18.6968712222754	-16.67067325752366	-2.02619796475174	0.0	7	42	7_42.pdb
353	48.25725601389071	-17.378326326702904	-15.972042548716246	-1.4062837779866593	0.0	10	62	10_62.pdb
354	48.260029249501095	-23.182944765192122	-20.31379327901804	-2.8691514861740814	0.0	3	47	3_47.pdb
355	48.26223840952155	-18.63096539996417	-17.141267720692415	-1.4896976792717513	0.0	2	26	2_26.pdb
356	48.35173450478035	-24.202913299099336	-23.13177814695305	-1.0711351521462855	0.0	8	86	8_86.pdb
357	48.38272975149168	-26.81452960948759	-24.975763678809624	-1.8387659306779638	0.0	1	44	1_44.pdb
358	48.44486175621381	-23.420629935863396	-21.13145118006629	-2.2891787557971064	0.0	7	92	7_92.pdb
359	48.459477336882046	-22.96364615064101	-18.735977338217122	-4.2276688124238895	0.0	5	88	5_88.pdb
360	48.63892848926036	-22.890349447585262	-18.193856558599354	-4.696492888985908	0.0	9	81	9_81.pdb
361	48.67629521867816	-21.1560414774589	-15.602228696695398	-5.553812780763502	0.0	4	38	4_38.pdb
362	48.690596940570714	-23.85019030356671	-20.863738598073272	-2.9864517054934376	0.0	5	79	5_79.pdb
363	48.738402078074714	-17.935198339400074	-17.05928040999523	-0.8759179294048425	0.0	4	17	4_17.pdb
364	48.835990772436254	-22.49145631693421	-20.167973017366286	-2.323483299567927	0.0	5	15	5_15.pdb
365	48.87503481703737	-20.72823921371965	-19.60465529539023	-1.1235839183294205	0.0	2	19	2_19.pdb
366	48.8833837489582	-22.986773134859998	-23.14260519021258	0.15583205535258315	0.0	6	22	6_22.pdb
367	48.889838145173904	-18.592686149823244	-15.891772900467656	-2.7009132493555867	0.0	8	52	8_52.pdb
368	48.89059491063415	-20.037084712183198	-19.61398252458455	-0.4231021875986485	0.0	4	31	4_31.pdb
369	48.93760818976297	-18.07802685853852	-17.329854871360503	-0.7481719871780195	0.0	7	35	7_35.pdb
370	48.944635898486396	-21.99169675691362	-19.899821206368625	-2.0918755505449957	0.0	10	85	10_85.pdb
371	49.00996394709913	-20.89029186545043	-17.40742866755891	-3.48286319789152	0.0	3	45	3_45.pdb
372	49.014314265857315	-21.50973787648109	-19.93838114371781	-1.571356732763282	0.0	5	42	5_42.pdb
373	49.06139294470083	-22.377459624681407	-20.989649252484824	-1.3878103721965829	0.0	3	87	3_87.pdb
374	49.13092349560309	-20.282029708586165	-19.36904439480185	-0.912985313784314	0.0	5	54	5_54.pdb
375	49.16697248437157	-19.58754305056652	-16.846429601610648	-2.741113448955873	0.0	4	62	4_62.pdb
376	49.21676672898569	-23.142838884069835	-21.102709307376095	-2.0401295766937393	0.0	7	7	7_7.pdb
377	49.23828603872553	-25.010876567067022	-20.915682495636187	-4.0951940714308375	0.0	1	55	1_55.pdb
378	49.278376759519105	-24.74062847449497	-21.216090608091893	-3.524537866403077	0.0	10	79	10_79.pdb
379	49.315921993368676	-17.794187185206734	-13.440342975224203	-4.3538442099825305	0.0	4	51	4_51.pdb
380	49.3733085091972	-24.312707174378772	-21.38106753286094	-2.931639641517834	0.0	10	82	10_82.pdb
381	49.37837105702882	-15.845700802926153	-18.39289147291668	2.5471906699905276	0.0	2	20	2_20.pdb
382	49.39696722022088	-19.670905486299137	-17.427169110711425	-2.2437363755877135	0.0	6	15	6_15.pdb
383	49.43246702196053	-20.91242431518474	-19.457962465481753	-1.4544618497029878	0.0	5	89	5_89.pdb
384	49.51630017218826	-20.06341111175102	-17.748844741823124	-2.3145663699278947	0.0	1	81	1_81.pdb
385	49.52571970199603	-19.198462209910055	-18.161833949834005	-1.0366282600760508	0.0	3	58	3_58.pdb
386	49.54372743373615	-20.372013022335647	-18.713358637568405	-1.6586543847672433	0.0	1	15	1_15.pdb
387	49.61438048614984	-25.524968825596606	-22.225174498401657	-3.299794327194949	0.0	6	61	6_61.pdb
388	49.76419852078427	-22.625084573149262	-20.44471818313712	-2.1803663900121424	0.0	1	71	1_71.pdb
389	49.82308619298324	-23.95219281084141	-22.262229500594145	-1.6899633102472666	0.0	10	18	10_18.pdb
390	49.8484217012771	-26.0866474484502	-24.920955276969956	-1.1656921714802457	0.0	10	84	10_84.pdb
391	49.86888102381422	-21.43590797932298	-18.950552023245702	-2.4853559560772793	0.0	9	88	9_88.pdb
392	49.89230398031957	-18.40118385590284	-15.515287490282503	-2.8858963656203374	0.0	8	5	8_5.pdb
393	49.94162714280298	-21.713569393491944	-20.938247500827266	-0.7753218926646788	0.0	10	80	10_80.pdb
394	49.950258530289354	-22.194652126420824	-21.011139042010978	-1.183513084409845	0.0	9	60	9_60.pdb
395	49.98506787065723	-21.53776694239525	-18.76590097373818	-2.7718659686570692	0.0	4	71	4_71.pdb
396	49.98825143505418	-19.18953180096769	-15.675253481974966	-3.514278318992724	0.0	3	73	3_73.pdb
397	50.01742831955011	-23.04728782942467	-19.83636139851495	-3.2109264309097174	0.0	2	3	2_3.pdb
398	50.129509622220255	-25.10369752970807	-22.097450315582343	-3.0062472141257275	0.0	4	78	4_78.pdb
399	50.142218232365416	-20.616172953524774	-18.55649090566476	-2.059682047860016	0.0	5	87	5_87.pdb
400	50.20173515811321	-22.650575646584873	-20.738456258644135	-1.912119387940737	0.0	8	15	8_15.pdb
401	50.26570981038954	-26.95610040844441	-22.50649331550448	-4.449607092939932	0.0	9	77	9_77.pdb
402	50.366630855073296	-20.981480774932834	-18.6181886600522	-2.363292114880634	0.0	1	61	1_61.pdb
403	50.410748350247204	-16.940397099595064	-16.390770733846935	-0.5496263657481286	0.0	3	17	3_17.pdb
404	50.44675116751634	-22.973091962930518	-20.222173696793842	-2.750918266136676	0.0	10	5	10_5.pdb
405	50.54480190205655	-20.970667020481613	-17.786722688407934	-3.183944332073679	0.0	5	51	5_51.pdb
406	50.570888996044964	-19.33457226870549	-17.2595558107036	-2.07501645800189	0.0	1	6	1_6.pdb
407	50.69095273271246	-20.238487205354343	-18.593716104472108	-1.644771100882235	0.0	8	4	8_4.pdb
408	50.69929484889502	-19.287669953631557	-19.353793088803503	0.0661231351719469	0.0	4	87	4_87.pdb
409	50.705798323931184	-19.11689146964293	-17.25794755423231	-1.8589439154106193	0.0	7	54	7_54.pdb
410	50.77001180811646	-20.129570879100985	-19.033018311941113	-1.0965525671598728	0.0	1	32	1_32.pdb
411	50.79414123295583	-23.28012891396986	-22.600367939104718	-0.6797609748651414	0.0	5	35	5_35.pdb
412	50.83116258628381	-18.76016998752553	-16.80787419837393	-1.9522957891515997	0.0	3	100	3_100.pdb
413	50.89323763735541	-24.177531890569355	-20.39311440133595	-3.784417489233407	0.0	5	56	5_56.pdb
414	50.89540628456591	-17.959815494973924	-14.619655303023768	-3.340160191950157	0.0	3	59	3_59.pdb
415	50.9014933596999	-16.190485270141806	-14.074323666359854	-2.116161603781954	0.0	9	59	9_59.pdb
416	50.95135412894953	-18.63774090184523	-17.143106484287607	-1.4946344175576245	0.0	9	47	9_47.pdb
417	51.013149386509845	-21.639589026733923	-19.939462288688148	-1.7001267380457765	0.0	8	99	8_99.pdb
418	51.05112148142934	-20.534947614461853	-18.585910500759773	-1.949037113702078	0.0	5	76	5_76.pdb
419	51.0606870939794	-19.2435692789134	-17.458684477321707	-1.7848848015916958	0.0	2	62	2_62.pdb
420	51.185064462447365	-18.772060464496956	-17.288606159552543	-1.483454304944412	0.0	7	12	7_12.pdb
421	51.20042494339372	-19.430048610882796	-16.696991657429287	-2.7330569534535103	0.0	1	18	1_18.pdb
422	51.20115252262383	-18.525238778559718	-17.464998315200727	-1.060240463358992	0.0	4	67	4_67.pdb
423	51.21474307580343	-20.847826140180267	-17.14192834775131	-3.7058977924289582	0.0	2	90	2_90.pdb
424	51.21787728869789	-18.358631732105366	-13.625700998188483	-4.732930733916881	0.0	5	70	5_70.pdb
425	51.310251793253684	-18.315331824103126	-15.941549685999272	-2.3737821381038557	0.0	10	46	10_46.pdb
426	51.44853816195104	-17.612437258956895	-15.651740185438678	-1.960697073518216	0.0	4	91	4_91.pdb
427	51.462894865315235	-21.354090737621974	-19.223285454227632	-2.130805283394341	0.0	6	2	6_2.pdb
428	51.47179804122591	-21.629296283421134	-19.19195566284333	-2.437340620577803	0.0	3	8	3_8.pdb
429	51.47697360645819	-14.82163226832584	-10.529651329941984	-4.2919809383838565	0.0	2	25	2_25.pdb
430	51.48082692224178	-15.21415620484262	-11.77226923813588	-3.4418869667067398	0.0	9	6	9_6.pdb
431	51.5140267792072	-23.924195430225936	-19.298829177839586	-4.625366252386348	0.0	2	72	2_72.pdb
432	51.69942359452815	-14.84012160052715	-13.916376598400378	-0.9237450021267726	0.0	10	75	10_75.pdb
433	51.70469280254568	-20.94650800900897	-18.906258467419143	-2.0402495415898265	0.0	5	40	5_40.pdb
434	51.75243008337554	-20.565572161108943	-18.14587801700751	-2.419694144101432	0.0	5	4	5_4.pdb
435	51.83237618455152	-20.630107483577238	-19.24932096195269	-1.3807865216245467	0.0	8	35	8_35.pdb
436	51.88640957083963	-19.299666815636108	-16.6011201009487	-2.698546714687408	0.0	3	66	3_66.pdb
437	51.892421067092535	-22.99481960299503	-21.33767954096776	-1.6571400620272723	0.0	3	97	3_97.pdb
438	51.89757850338391	-21.567581294544414	-17.233967050431524	-4.333614244112891	0.0	9	28	9_28.pdb
439	51.94741012533118	-22.918175679105566	-20.348657313683425	-2.569518365422141	0.0	2	34	2_34.pdb
440	52.00202539807537	-19.155204363594034	-20.51338691360404	1.3581825500100067	0.0	4	9	4_9.pdb
441	52.03036253102137	-25.10234856755494	-23.77257653655117	-1.3297720310037722	0.0	3	84	3_84.pdb
442	52.07513221441779	-14.224099999642641	-11.756864836721837	-2.4672351629208045	0.0	3	79	3_79.pdb
443	52.08646720044221	-16.349461531732988	-13.312364575643752	-3.037096956089237	0.0	6	50	6_50.pdb
444	52.10747411210744	-22.413159132838715	-18.73624079718117	-3.6769183356575432	0.0	10	63	10_63.pdb
445	52.13283080718643	-16.338847380815363	-15.03819891658043	-1.3006484642349323	0.0	8	98	8_98.pdb
446	52.144740513412756	-16.704490495538707	-17.39616767138103	0.6916771758423219	0.0	8	34	8_34.pdb
447	52.21777412453116	-19.04775401313025	-15.774835881527652	-3.2729181316025953	0.0	6	95	6_95.pdb
448	52.25015150953523	-22.43321819038153	-19.735622754391375	-2.6975954359901544	0.0	9	4	9_4.pdb
449	52.33011657661337	-16.35988132722894	-14.961926733649513	-1.3979545935794262	0.0	2	28	2_28.pdb
450	52.38416068550031	-19.432340105275518	-16.075359123125946	-3.3569809821495715	0.0	1	40	1_40.pdb
451	52.389253083714074	-19.414857277850828	-16.656871638406248	-2.7579856394445788	0.0	10	34	10_34.pdb
452	52.426216456165335	-19.861768429581854	-20.080778791188045	0.21901036160619114	0.0	9	94	9_94.pdb
453	52.42719104917216	-16.49160489921379	-14.763256819336494	-1.7283480798772972	0.0	6	90	6_90.pdb
454	52.47436872926231	-19.3648088768813	-20.54903110534189	1.1842222284605892	0.0	2	24	2_24.pdb
455	52.644114669213074	-24.268158176631943	-20.28214194128019	-3.9860162353517503	0.0	10	10	10_10.pdb
456	52.72571155845092	-18.304046455238627	-18.564958882112602	0.2609124268739773	0.0	8	93	8_93.pdb
457	52.73162747419277	-20.478412233814954	-17.221942672997965	-3.25646956081699	0.0	10	47	10_47.pdb
458	52.75720146961913	-16.445514565972957	-13.494567320820355	-2.9509472451526024	0.0	7	45	7_45.pdb
459	52.79306164645434	-13.913609423725013	-12.578364692198333	-1.33524473152668	0.0	6	40	6_40.pdb
460	52.932681510208866	-18.388219667924815	-14.842879512057934	-3.5453401558668807	0.0	9	53	9_53.pdb
461	53.01948665747637	-17.351632130770263	-16.882490278381113	-0.4691418523891504	0.0	6	69	6_69.pdb
462	53.10531542682013	-18.652028506155226	-19.192588456974473	0.5405599508192469	0.0	3	40	3_40.pdb
463	53.111042507727134	-16.333079548487117	-15.620166302160055	-0.7129132463270615	0.0	1	79	1_79.pdb
464	53.140010413224125	-17.2895364761928	-14.65601838824083	-2.633518087951971	0.0	1	23	1_23.pdb
465	53.18498387418481	-18.155498672687784	-16.071997786820234	-2.083500885867549	0.0	1	51	1_51.pdb
466	53.19489959659732	-16.12136777949464	-18.191076787264556	2.069709007769914	0.0	10	67	10_67.pdb
467	53.21655871028885	-17.789268034077654	-14.689675157947619	-3.0995928761300346	0.0	4	89	4_89.pdb
468	53.29078738421324	-19.93015065879787	-18.16596020151479	-1.7641904572830827	0.0	2	44	2_44.pdb
469	53.30886071371221	-18.153266219416576	-16.508310385127768	-1.6449558342888069	0.0	4	100	4_100.pdb
470	53.31833547981263	-19.68895463365864	-16.67445923394604	-3.014495399712602	0.0	4	63	4_63.pdb
471	53.41364951483896	-18.553798560987524	-17.24308265127346	-1.3107159097140615	0.0	8	7	8_7.pdb
472	53.49156907969107	-17.3152107623444	-15.334244724771466	-1.9809660375729348	0.0	4	77	4_77.pdb
473	53.601555078844385	-13.169046778266846	-11.06465406812515	-2.1043927101416964	0.0	7	33	7_33.pdb
474	53.700897852587495	-19.56929058659322	-17.753114069835743	-1.8161765167574748	0.0	2	16	2_16.pdb
475	53.78300526073956	-19.88959966017168	-17.83185969557442	-2.0577399645972605	0.0	8	80	8_80.pdb
476	53.79819136550735	-27.860501783221743	-25.339288438916736	-2.5212133443050075	0.0	1	29	1_29.pdb
477	53.846655639338046	-17.834970003338164	-16.21086274233443	-1.6241072610037333	0.0	8	63	8_63.pdb
478	53.94310455533685	-16.496962312508717	-12.740566109888782	-3.7563962026199365	0.0	1	22	1_22.pdb
479	53.94603908166544	-16.29846673781802	-12.816468228623306	-3.4819985091947143	0.0	5	66	5_66.pdb
480	53.97305980421925	-19.173756686351368	-19.81791946354403	0.6441627771926612	0.0	6	85	6_85.pdb
481	54.01405668686356	-19.825482855357894	-17.44772038900528	-2.377762466352613	0.0	10	21	10_21.pdb
482	54.03626790673081	-14.894605191486214	-13.013354608309703	-1.881250583176512	0.0	9	11	9_11.pdb
483	54.1231995629818	-17.179656405120003	-14.704281936246517	-2.475374468873487	0.0	4	81	4_81.pdb
484	54.219516119960744	-17.01201353023103	-18.0434050792658	1.031391549034769	0.0	7	86	7_86.pdb
485	54.28939878509549	-19.699460770278286	-17.047646929688916	-2.651813840589371	0.0	6	86	6_86.pdb
486	54.29667671059779	-14.01985501578478	-11.252744983159284	-2.767110032625496	0.0	9	100	9_100.pdb
487	54.336547030338146	-22.595334142393114	-18.97829832030511	-3.617035822088003	0.0	9	58	9_58.pdb
488	54.39169142957294	-16.395755106529617	-13.570775738437797	-2.82497936809182	0.0	2	41	2_41.pdb
489	54.39313557489322	-15.38227183655146	-14.07232846312289	-1.3099433734285704	0.0	1	64	1_64.pdb
490	54.42088892931861	-17.301266186475175	-16.22947394463568	-1.071792241839496	0.0	9	78	9_78.pdb
491	54.47974474161572	-15.721918750701644	-16.871283051324575	1.1493643006229304	0.0	5	29	5_29.pdb
492	54.49415063057174	-18.80525130765733	-14.640899646667716	-4.164351660989611	0.0	6	77	6_77.pdb
493	54.59949677550348	-22.33328317734237	-19.594672866470553	-2.7386103108718167	0.0	6	33	6_33.pdb
494	54.73789437751576	-16.763917003942247	-13.753317950575859	-3.010599053366388	0.0	8	31	8_31.pdb
495	54.796215982401215	-16.016156647554006	-14.156954367802069	-1.8592022797519365	0.0	4	28	4_28.pdb
496	54.80152455375979	-16.6958199860301	-14.95799503567032	-1.7378249503597782	0.0	5	8	5_8.pdb
497	54.85728008006351	-15.707771738554388	-14.355042630778094	-1.3527291077762948	0.0	7	94	7_94.pdb
498	54.900080866635825	-17.669848814908676	-15.82875825787426	-1.8410905570344156	0.0	2	60	2_60.pdb
499	55.012417263777	-18.20841283352762	-13.703992972248221	-4.504419861279399	0.0	10	66	10_66.pdb
500	55.10773429050502	-18.88930395504211	-17.092806625649782	-1.7964973293923272	0.0	5	47	5_47.pdb
501	55.13929079579018	-19.101535023817423	-17.76625913217701	-1.3352758916404146	0.0	2	36	2_36.pdb
502	55.16048167314912	-19.228060999999965	-16.985908980124726	-2.242152019875239	0.0	1	48	1_48.pdb
503	55.1633144571073	-19.13102446669383	-13.916315258602818	-5.214709208091014	0.0	3	54	3_54.pdb
504	55.19200883215233	-13.269035600911444	-11.846976574860102	-1.4220590260513413	0.0	1	27	1_27.pdb
505	55.192836343381764	-13.899805753545598	-11.069846497984763	-2.8299592555608353	0.0	2	48	2_48.pdb
506	55.2078014843669	-12.499382522293278	-9.845758036261774	-2.6536244860315037	0.0	1	67	1_67.pdb
507	55.221078056010626	-17.42798630996769	-14.703968644953362	-2.7240176650143284	0.0	9	65	9_65.pdb
508	55.26447950888077	-18.42731775224071	-14.40653647865554	-4.020781273585172	0.0	6	80	6_80.pdb
509	55.312639986922655	-15.646303829380715	-12.864061758397067	-2.782242070983648	0.0	1	11	1_11.pdb
510	55.35436431169952	-18.999237696276786	-17.297391580819234	-1.7018461154575522	0.0	10	2	10_2.pdb
511	55.61628041218757	-16.1405893836882	-13.836209169537867	-2.304380214150333	0.0	9	57	9_57.pdb
512	55.6502515461914	-15.977740242833885	-16.031030563826064	0.053290320992178675	0.0	6	88	6_88.pdb
513	55.72852220728736	-14.998649823171505	-11.70185571586364	-3.296794107307865	0.0	1	73	1_73.pdb
514	55.79755129694938	-17.219693182622866	-15.26611765333089	-1.9535755292919756	0.0	4	65	4_65.pdb
515	55.79956578903297	-16.20268328369504	-12.888458633528659	-3.3142246501663815	0.0	2	12	2_12.pdb
516	55.84864588380824	-17.184313204608184	-12.71910355984138	-4.465209644766803	0.0	5	7	5_7.pdb
517	55.87408067174724	-23.514821263797263	-19.716908530552665	-3.7979127332445968	0.0	3	30	3_30.pdb
518	55.94322255913033	-13.391186213178818	-10.975429243826696	-2.4157569693521226	0.0	2	17	2_17.pdb
