	total_energy	grid_total	grid_vdw	grid_elec	grid_hbond	conformer_id	placement_id	PDB_name
260	41.048774666771614	-25.30099154019432	-22.487678983284425	-2.8133125569098967	0.0	10	2	10_2.pdb
261	41.060753789872855	-30.641071041725578	-26.26561448499942	-4.375456556726157	0.0	4	55	4_55.pdb
262	41.1154540455813	-28.600111893738372	-24.210169952786348	-4.389941940952026	0.0	7	16	7_16.pdb
263	41.12108549066896	-27.322466574517374	-24.4627246501175	-2.8597419243998745	0.0	5	19	5_19.pdb
264	41.123197803500624	-29.67097929136722	-22.501222130846536	-7.169757160520686	0.0	8	34	8_34.pdb
265	41.21834876702385	-24.772668160942125	-20.06418353761206	-4.708484623330066	0.0	1	93	1_93.pdb
266	41.23646551212984	-27.806692046889925	-26.00306013602199	-1.8036319108679355	0.0	5	24	5_24.pdb
267	41.3012283833443	-27.90684294107911	-24.758133760330633	-3.1487091807484773	0.0	7	31	7_31.pdb
268	41.32969492851238	-28.96955126710379	-24.853903721905805	-4.115647545197984	0.0	10	45	10_45.pdb
269	41.38716836325966	-23.299224770063546	-21.11956497490516	-2.1796597951583845	0.0	1	92	1_92.pdb
270	41.40745935386096	-29.774684143301855	-25.3308340211963	-4.443850122105557	0.0	4	79	4_79.pdb
271	41.48017587297855	-26.37304192772362	-23.350094219335592	-3.0229477083880276	0.0	9	57	9_57.pdb
272	41.49711948174765	-26.418402026017908	-23.955051215311585	-2.463350810706325	0.0	10	43	10_43.pdb
273	41.567358044948755	-25.39634754528874	-20.170153614786287	-5.226193930502456	0.0	1	35	1_35.pdb
274	41.60307912210806	-24.026192512534386	-22.563855809140907	-1.4623367033934804	0.0	1	6	1_6.pdb
275	41.6170503255658	-27.444312825524378	-25.24674942672748	-2.197563398796899	0.0	9	9	9_9.pdb
276	41.6533608503994	-27.487372062112335	-21.312720420313585	-6.174651641798751	0.0	10	70	10_70.pdb
277	41.677111587788836	-22.77129703402631	-23.139431737820228	0.3681347037939178	0.0	2	20	2_20.pdb
278	41.77009182966311	-27.879098468415343	-25.99065667822122	-1.8884417901941233	0.0	1	20	1_20.pdb
279	41.787065071617455	-23.634612173023427	-21.32494583961623	-2.3096663334071983	0.0	8	5	8_5.pdb
280	41.87570150934811	-24.664300270856877	-20.186522445060504	-4.477777825796373	0.0	2	68	2_68.pdb
281	41.951724379675646	-25.74537427215483	-21.633056358205458	-4.112317913949371	0.0	8	35	8_35.pdb
282	42.14738204401404	-24.476674228547182	-23.162081671610256	-1.3145925569369268	0.0	1	79	1_79.pdb
283	42.15914068978932	-24.546802363038594	-22.15972877703307	-2.3870735860055223	0.0	7	32	7_32.pdb
284	42.217362076273005	-24.476313425466305	-23.555049442387187	-0.9212639830791169	0.0	9	6	9_6.pdb
285	42.224620868821226	-28.06986563420795	-25.32593133154611	-2.74393430266184	0.0	5	1	5_1.pdb
286	42.253727405400525	-24.83093770600027	-24.592913804233042	-0.23802390176722965	0.0	2	1	2_1.pdb
287	42.282891616665474	-22.9398190240799	-20.148906295040728	-2.790912729039171	0.0	3	16	3_16.pdb
288	42.305136507062954	-26.840362608066982	-22.90528830645731	-3.9350743016096725	0.0	7	36	7_36.pdb
289	42.31266334027299	-23.19458627411973	-19.39495039318797	-3.799635880931759	0.0	8	33	8_33.pdb
290	42.33119595187348	-26.346122384855953	-24.396330174375404	-1.9497922104805494	0.0	6	69	6_69.pdb
291	42.331713786611935	-28.1149443869705	-23.775797671798557	-4.339146715171941	0.0	10	12	10_12.pdb
292	42.34103296860439	-25.09086444707922	-21.905887048652875	-3.1849773984263448	0.0	4	32	4_32.pdb
293	42.35015479932304	-22.85416369617038	-20.84749509871972	-2.006668597450663	0.0	2	63	2_63.pdb
294	42.358024451360365	-27.551146856969346	-26.35164375711707	-1.1995030998522758	0.0	8	66	8_66.pdb
295	42.358511070671945	-27.593331908304656	-22.761669662888757	-4.831662245415899	0.0	3	1	3_1.pdb
296	42.4202904559226	-28.10037975825176	-25.33673158682747	-2.7636481714242906	0.0	5	4	5_4.pdb
297	42.45670932612228	-29.115179802908116	-22.877429694028045	-6.237750108880072	0.0	8	73	8_73.pdb
298	42.50559509816455	-27.377607734489924	-19.872172427371293	-7.505435307118632	0.0	6	45	6_45.pdb
299	42.54844396353269	-28.46685815718515	-25.748138260020664	-2.718719897164488	0.0	1	59	1_59.pdb
300	42.55440202184794	-25.226960451339032	-22.833927996359538	-2.393032454979495	0.0	3	73	3_73.pdb
301	42.558142577820526	-24.414146414819946	-22.76567746239016	-1.6484689524297862	0.0	10	76	10_76.pdb
302	42.585501267814315	-27.046007535817473	-26.02276086837108	-1.023246667446392	0.0	4	99	4_99.pdb
303	42.58688627482822	-27.246327911258774	-21.75295414587409	-5.4933737653846855	0.0	3	69	3_69.pdb
304	42.66231189309186	-22.932740202692525	-18.631352757997337	-4.301387444695188	0.0	10	78	10_78.pdb
305	42.66605704753827	-24.31308563652872	-20.456218294181575	-3.8568673423471447	0.0	9	40	9_40.pdb
306	42.6665072495963	-22.865710165970633	-19.36435655766175	-3.5013536083088814	0.0	3	46	3_46.pdb
307	42.72967269090636	-24.18766232862056	-22.497844056496465	-1.689818272124095	0.0	1	15	1_15.pdb
308	42.767544289307125	-26.813363753603632	-24.54694075161459	-2.2664230019890423	0.0	2	58	2_58.pdb
309	42.80657459391372	-26.452976825053092	-24.138033916274626	-2.314942908778466	0.0	10	79	10_79.pdb
310	42.846699333947974	-29.39000060508369	-24.832580501057414	-4.557420104026275	0.0	10	74	10_74.pdb
311	42.93496301819815	-25.33384222835955	-22.983955862481242	-2.3498863658783082	0.0	7	73	7_73.pdb
312	42.94383136499217	-27.099247873773166	-19.673364796075138	-7.425883077698027	0.0	5	79	5_79.pdb
313	43.06309677305856	-28.691707355120485	-24.4927224746231	-4.198984880497386	0.0	4	59	4_59.pdb
314	43.12158384526591	-25.540218740711335	-20.1961322420342	-5.344086498677136	0.0	1	54	1_54.pdb
315	43.178368410104575	-24.965730373239275	-26.45910618647045	1.4933758132311765	0.0	6	77	6_77.pdb
316	43.22232345350737	-28.557779025174142	-23.18299313224846	-5.374785892925684	0.0	2	22	2_22.pdb
317	43.22546714970281	-23.706054008133385	-20.34289339783731	-3.3631606102960756	0.0	8	52	8_52.pdb
318	43.27348169814913	-25.558426000359496	-20.532508504693293	-5.025917495666201	0.0	4	72	4_72.pdb
319	43.30013060241124	-25.466180732256852	-18.533086012273657	-6.933094719983196	0.0	6	66	6_66.pdb
320	43.300970595102015	-25.554931623089672	-20.340865169217793	-5.2140664538718795	0.0	10	49	10_49.pdb
321	43.3107270381599	-20.886946879399122	-15.640506570888592	-5.246440308510532	0.0	2	93	2_93.pdb
322	43.369938464287785	-26.14764029218346	-21.596583090193324	-4.551057201990136	0.0	2	76	2_76.pdb
323	43.383735801744294	-25.466446532166547	-21.76603989372622	-3.7004066384403265	0.0	7	12	7_12.pdb
324	43.385270007059155	-23.364415852783615	-20.940456837418846	-2.423959015364767	0.0	3	33	3_33.pdb
325	43.42631319555829	-26.611794877433752	-25.9886059758663	-0.6231889015674527	0.0	2	77	2_77.pdb
326	43.448767091947026	-26.887495799246075	-22.297316264939845	-4.590179534306229	0.0	4	1	4_1.pdb
327	43.495143507753255	-26.45454730865263	-24.668839774801537	-1.7857075338510917	0.0	10	100	10_100.pdb
328	43.547323018136716	-26.42245394823067	-21.986772476985323	-4.43568147124535	0.0	4	66	4_66.pdb
329	43.593268039545514	-21.39651431168939	-20.393362230496887	-1.0031520811925043	0.0	2	66	2_66.pdb
330	43.6305830504761	-25.608327352570704	-23.616196567228787	-1.9921307853419188	0.0	5	47	5_47.pdb
331	43.64720731839414	-21.250376578047756	-16.7264876525532	-4.523888925494557	0.0	2	62	2_62.pdb
332	43.654933740540244	-25.429040228684254	-18.152215438322735	-7.276824790361521	0.0	2	99	2_99.pdb
333	43.66838071033057	-20.782206669913933	-19.845558689768563	-0.9366479801453682	0.0	3	41	3_41.pdb
334	43.67591389578428	-24.389214980200318	-22.45598754342803	-1.9332274367722895	0.0	1	70	1_70.pdb
335	43.79147027551251	-23.80819453152677	-22.06577248705475	-1.742422044472018	0.0	10	29	10_29.pdb
336	43.80049137548212	-31.438870820959014	-24.951762056236173	-6.487108764722841	0.0	6	84	6_84.pdb
337	43.86078991126129	-24.242794824753222	-21.906788920232632	-2.336005904520591	0.0	6	41	6_41.pdb
338	43.87474801291232	-22.033808480341097	-21.823122648356335	-0.2106858319847622	0.0	5	31	5_31.pdb
339	43.90777543664752	-25.769211513664377	-19.16465120666508	-6.604560306999297	0.0	1	80	1_80.pdb
340	43.94616439295535	-23.422701592703618	-18.315555567645145	-5.107146025058472	0.0	3	71	3_71.pdb
341	43.9496238514591	-26.57626688315805	-24.21353447564583	-2.362732407512219	0.0	7	81	7_81.pdb
342	43.973370007363044	-23.14990977938073	-22.95946352803663	-0.1904462513441032	0.0	4	97	4_97.pdb
343	44.02481186431062	-24.52411525349543	-24.632427308246985	0.10831205475155237	0.0	6	51	6_51.pdb
344	44.05821585618089	-21.333505622089444	-21.61501587336523	0.28151025127578766	0.0	2	29	2_29.pdb
345	44.134484106477515	-24.72761659706005	-23.553492397330757	-1.17412419972929	0.0	5	22	5_22.pdb
346	44.140718832069666	-22.475791689608105	-19.175948201572513	-3.2998434880355902	0.0	3	5	3_5.pdb
347	44.14434692578871	-25.459144118623158	-20.270724785172444	-5.188419333450714	0.0	5	40	5_40.pdb
348	44.1479535796383	-23.3452611376925	-21.847052228206323	-1.4982089094861777	0.0	4	16	4_16.pdb
349	44.16393411788138	-23.016204596753383	-15.346510127591344	-7.669694469162037	0.0	9	55	9_55.pdb
350	44.18454293292835	-20.884513051610863	-22.338270038581197	1.4537569869703337	0.0	10	92	10_92.pdb
351	44.29778756295881	-26.139381621148768	-23.50622867430238	-2.6331529468463883	0.0	2	60	2_60.pdb
352	44.3327042217616	-28.85852657743071	-21.58675304136754	-7.271773536063169	0.0	7	6	7_6.pdb
353	44.384241644967	-21.960476452571395	-18.926924161858793	-3.0335522907126022	0.0	1	2	1_2.pdb
354	44.406283392505046	-23.088821591194385	-18.33659901246389	-4.752222578730497	0.0	4	23	4_23.pdb
355	44.44994759626462	-24.481749738006044	-22.59207038342584	-1.889679354580207	0.0	2	2	2_2.pdb
356	44.463287160603464	-24.682698634520122	-25.228361215343607	0.5456625808234845	0.0	5	39	5_39.pdb
357	44.554030632290235	-22.333465454911934	-21.835454065527465	-0.4980113893844682	0.0	2	16	2_16.pdb
358	44.56120084574141	-27.61819048177581	-24.842889460224264	-2.7753010215515452	0.0	10	68	10_68.pdb
359	44.66393308495902	-24.997358011559548	-22.52968845877536	-2.4676695527841868	0.0	4	67	4_67.pdb
360	44.6958369924957	-26.95119233902462	-20.798207561866107	-6.152984777158512	0.0	5	65	5_65.pdb
361	44.73625140854018	-24.604783489955697	-20.778947550671614	-3.825835939284084	0.0	4	31	4_31.pdb
362	44.73703393861952	-24.51284572494471	-21.825454782714807	-2.6873909422299054	0.0	9	87	9_87.pdb
363	44.82069204216156	-25.390842675869408	-24.11002354860179	-1.2808191272676148	0.0	10	62	10_62.pdb
364	44.847863273424394	-21.694042003708176	-22.302015303610087	0.6079732999019116	0.0	2	94	2_94.pdb
365	44.848698017183914	-29.53974006025426	-23.266850395790687	-6.272889664463571	0.0	7	19	7_19.pdb
366	44.887973788963464	-22.03715224306446	-17.967053865897885	-4.070098377166575	0.0	10	17	10_17.pdb
367	44.90660576264765	-24.947757598946936	-18.97533372985389	-5.972423869093044	0.0	1	68	1_68.pdb
368	44.936314214338644	-20.31569735211306	-20.998422440518958	0.6827250884059003	0.0	2	48	2_48.pdb
369	44.981442724072465	-21.328513911651147	-21.342946513239596	0.014432601588450167	0.0	1	58	1_58.pdb
370	45.15326719378523	-21.418747938719488	-20.142564064073994	-1.2761838746454925	0.0	9	80	9_80.pdb
371	45.15756656048679	-22.95013198598155	-21.91358047110613	-1.0365515148754207	0.0	5	97	5_97.pdb
372	45.16888827271265	-24.464543278311908	-24.39518785510419	-0.06935542320771737	0.0	7	18	7_18.pdb
373	45.20299036829655	-29.69504176561312	-24.62943321343799	-5.065608552175128	0.0	5	33	5_33.pdb
374	45.26091677561201	-22.910079002741647	-23.17433643135348	0.2642574286118364	0.0	7	97	7_97.pdb
375	45.26683647214019	-24.703204552937613	-20.56072405906352	-4.1424804938740944	0.0	4	45	4_45.pdb
376	45.29923264257352	-22.539835353195123	-18.41235633148647	-4.127479021708651	0.0	10	87	10_87.pdb
377	45.30534772727511	-26.20939279863905	-25.46404336477879	-0.7453494338602633	0.0	6	12	6_12.pdb
378	45.330426192583246	-23.7238546215927	-19.603662125680916	-4.120192495911784	0.0	4	35	4_35.pdb
379	45.36199050271588	-24.77348287115567	-22.878251542410403	-1.895231328745268	0.0	4	2	4_2.pdb
380	45.3666886659772	-22.99150114423103	-20.397728019046625	-2.5937731251844065	0.0	10	90	10_90.pdb
381	45.40900591557891	-22.279541312706847	-16.55688679763088	-5.722654515075966	0.0	10	33	10_33.pdb
382	45.409422389050945	-31.68325240207685	-25.592759772419715	-6.090492629657136	0.0	9	94	9_94.pdb
383	45.43027573636832	-23.747031463155828	-19.544827729278527	-4.202203733877303	0.0	4	61	4_61.pdb
384	45.44912484901831	-25.6771173051151	-26.13494323424091	0.45782592912581155	0.0	4	9	4_9.pdb
385	45.45645152218965	-21.691332280435628	-20.20220392243416	-1.4891283580014696	0.0	8	32	8_32.pdb
386	45.469845790109396	-21.998901398515436	-19.330956728192575	-2.667944670322859	0.0	7	39	7_39.pdb
387	45.479120522073565	-21.59013120709073	-18.027447652193946	-3.562683554896786	0.0	7	62	7_62.pdb
388	45.52662251138056	-24.613091676455863	-19.257620284200247	-5.355471392255615	0.0	4	89	4_89.pdb
389	45.572603652191255	-24.30453433538696	-18.934297243602412	-5.370237091784551	0.0	2	98	2_98.pdb
390	45.592869415227845	-24.496247830813356	-22.62360546647973	-1.872642364333624	0.0	10	5	10_5.pdb
391	45.641239885717276	-21.800690160419816	-21.819096650372337	0.01840648995252217	0.0	7	65	7_65.pdb
392	45.64377557790217	-22.05732191589921	-22.87301853889036	0.8156966229911502	0.0	7	23	7_23.pdb
393	45.727262109818426	-22.63577739051955	-19.22751486315391	-3.4082625273656393	0.0	3	57	3_57.pdb
394	45.778334711587306	-24.037557327970518	-19.183319500855273	-4.854237827115245	0.0	1	11	1_11.pdb
395	45.79578635796773	-26.233371591920367	-23.367690726784925	-2.8656808651354417	0.0	4	70	4_70.pdb
396	45.82020382900007	-22.670832018658867	-21.754981270764233	-0.9158507478946327	0.0	6	3	6_3.pdb
397	45.825486085385435	-23.154928584893412	-16.759416223844177	-6.395512361049235	0.0	1	16	1_16.pdb
398	45.846381557993276	-21.997691969325196	-21.318530670800378	-0.6791612985248181	0.0	8	14	8_14.pdb
399	45.86386551611901	-24.98979048677966	-22.966729636798192	-2.023060849981468	0.0	6	79	6_79.pdb
400	45.90987057468702	-21.82380433548356	-21.38673907096417	-0.43706526451939043	0.0	3	29	3_29.pdb
401	45.91464702153232	-21.567731534483265	-19.19501220575957	-2.3727193287236936	0.0	1	56	1_56.pdb
402	45.98427733721766	-21.533377187835573	-19.763794871163743	-1.7695823166718287	0.0	9	3	9_3.pdb
403	46.02252063717339	-24.6296278390759	-22.119917454489876	-2.5097103845860236	0.0	4	46	4_46.pdb
404	46.068675055201844	-24.927838136244137	-20.030273919251808	-4.897564216992329	0.0	2	23	2_23.pdb
405	46.091158301823924	-21.353055182086948	-19.608610125015247	-1.7444450570716996	0.0	1	4	1_4.pdb
406	46.13436310579121	-23.04835462844632	-17.584855067414118	-5.463499561032201	0.0	2	15	2_15.pdb
407	46.15130560894651	-30.193845907474106	-24.35264117556799	-5.841204731906116	0.0	3	13	3_13.pdb
408	46.19204877934686	-24.52403938983228	-23.791421589129126	-0.7326178007031523	0.0	9	71	9_71.pdb
409	46.192822046838295	-23.197485002136542	-21.168690101943156	-2.0287949001933856	0.0	4	63	4_63.pdb
410	46.1984203064196	-23.03008491342515	-22.44447165330568	-0.5856132601194686	0.0	3	93	3_93.pdb
411	46.21111445774089	-20.98412781828434	-16.988687642013915	-3.995440176270423	0.0	6	30	6_30.pdb
412	46.25529505148022	-24.520497798964456	-22.84339670955471	-1.6771010894097458	0.0	3	17	3_17.pdb
413	46.26692314062605	-24.009211446347123	-19.68282440417262	-4.326387042174503	0.0	5	66	5_66.pdb
414	46.34119866395029	-23.70573333397096	-21.374068456543252	-2.3316648774277087	0.0	5	99	5_99.pdb
415	46.356015151348494	-21.745498074164765	-22.161521676146904	0.41602360198213983	0.0	5	72	5_72.pdb
416	46.39293543508792	-26.481293711671544	-23.738384193588224	-2.7429095180833185	0.0	4	82	4_82.pdb
417	46.47650744312746	-21.55117855265744	-18.224524610273907	-3.3266539423835315	0.0	8	13	8_13.pdb
418	46.49377576159363	-25.164067475545295	-19.416013002381785	-5.748054473163512	0.0	5	88	5_88.pdb
419	46.49728743772046	-26.539401252013846	-20.199243853224523	-6.340157398789322	0.0	4	12	4_12.pdb
420	46.499457571137874	-19.439528695101846	-18.75842633850166	-0.6811023566001837	0.0	10	93	10_93.pdb
421	46.506222342063886	-21.487316054062685	-19.360229206912187	-2.1270868471504967	0.0	7	11	7_11.pdb
422	46.52022843831714	-24.028209267531217	-17.109442887336066	-6.9187663801951516	0.0	7	68	7_68.pdb
423	46.5315246715156	-24.398765222439657	-18.962857858352447	-5.43590736408721	0.0	3	55	3_55.pdb
424	46.54128442177288	-20.789097666210324	-14.341315571676969	-6.447782094533356	0.0	7	67	7_67.pdb
425	46.56406066242502	-22.027839079407183	-18.352537211959923	-3.675301867447259	0.0	1	67	1_67.pdb
426	46.6894980202608	-25.797173113264602	-24.410471655853925	-1.3867014574106773	0.0	10	61	10_61.pdb
427	46.71289863540195	-24.2950999419654	-22.662763386233486	-1.6323365557319138	0.0	10	35	10_35.pdb
428	46.71557945089209	-20.69886751114104	-17.873128139804006	-2.8257393713370336	0.0	7	95	7_95.pdb
429	46.72839511744343	-26.571759132307026	-24.606975499818994	-1.9647836324880337	0.0	3	8	3_8.pdb
430	46.80544523358159	-18.72534904657473	-19.322766723271688	0.5974176766969569	0.0	3	60	3_60.pdb
431	46.85940839704566	-24.5512134920032	-20.779866362634447	-3.7713471293687535	0.0	8	75	8_75.pdb
432	46.8646459752931	-26.450986077263387	-19.342760353856125	-7.10822572340726	0.0	4	6	4_6.pdb
433	46.8796421175918	-20.314687283330063	-15.349641606735057	-4.965045676595005	0.0	8	80	8_80.pdb
434	46.895680111853224	-23.194607026365222	-19.142558020336995	-4.052049006028226	0.0	4	14	4_14.pdb
435	46.95741963429548	-22.824049654445744	-20.298600107845413	-2.5254495466003317	0.0	7	9	7_9.pdb
436	46.984809690245775	-22.643881329857745	-21.417655533166442	-1.2262257966913026	0.0	5	53	5_53.pdb
437	47.01658585348541	-23.01679244241555	-17.812021563010415	-5.204770879405135	0.0	8	82	8_82.pdb
438	47.0224522644594	-23.079140554342782	-20.85268854495491	-2.226452009387875	0.0	10	80	10_80.pdb
439	47.03338823318013	-24.067300953371248	-19.822307094775788	-4.2449938585954605	0.0	1	14	1_14.pdb
440	47.045330021514886	-17.66888491940789	-15.086164785889602	-2.5827201335182877	0.0	8	85	8_85.pdb
441	47.191520272047086	-22.58387793879823	-19.31015875647014	-3.273719182328091	0.0	6	74	6_74.pdb
442	47.21321605298335	-28.233874593856434	-22.487620818591402	-5.74625377526503	0.0	10	82	10_82.pdb
443	47.21854037486012	-18.564183490227343	-15.026220193329715	-3.5379632968976282	0.0	9	68	9_68.pdb
444	47.223678193893704	-26.80043613314115	-22.30378705446748	-4.496649078673669	0.0	3	96	3_96.pdb
445	47.23091484370423	-17.980686717849995	-14.519680410751139	-3.461006307098857	0.0	2	35	2_35.pdb
446	47.3621914195788	-25.582050568310812	-17.958402228745975	-7.623648339564836	0.0	3	59	3_59.pdb
447	47.44471849774794	-22.89165895332178	-19.826418001161727	-3.065240952160053	0.0	7	69	7_69.pdb
448	47.484467441142165	-25.26268416669233	-22.720241918820733	-2.5424422478715973	0.0	10	64	10_64.pdb
449	47.49983831318775	-22.352909906844292	-19.75693251131543	-2.595977395528863	0.0	8	98	8_98.pdb
450	47.502129618724	-23.11919785526011	-21.83167042791431	-1.2875274273458006	0.0	5	46	5_46.pdb
451	47.56103037266154	-26.454910009404234	-23.680933490795862	-2.7739765186083707	0.0	2	26	2_26.pdb
452	47.62816806160292	-22.865967036898766	-19.07993414678366	-3.786032890115107	0.0	6	46	6_46.pdb
453	47.63931504023115	-24.441243352185037	-17.068486490069354	-7.372756862115684	0.0	2	4	2_4.pdb
454	47.64101387217613	-19.287607980080683	-15.57642647338178	-3.7111815066989022	0.0	1	10	1_10.pdb
455	47.678006951101544	-20.634299832342528	-20.264020552191415	-0.3702792801511137	0.0	9	99	9_99.pdb
456	47.71077499389205	-22.31197009376836	-20.776620549695522	-1.5353495440728369	0.0	3	24	3_24.pdb
457	47.73213703077116	-21.950225007941434	-19.433653962618568	-2.516571045322867	0.0	9	19	9_19.pdb
458	47.77682678554896	-22.915352652069675	-19.764412733141903	-3.1509399189277723	0.0	2	19	2_19.pdb
459	47.80234807048893	-24.989043090279043	-22.63030882804455	-2.3587342622344933	0.0	4	27	4_27.pdb
460	47.972014229502776	-19.11922254157632	-15.38221372062383	-3.737008820952493	0.0	2	87	2_87.pdb
461	47.99922432629512	-20.82693695454122	-17.856747211581034	-2.970189742960187	0.0	5	76	5_76.pdb
462	48.0040309621842	-25.67233717178216	-24.473437086367607	-1.1989000854145533	0.0	7	35	7_35.pdb
463	48.04103644079072	-20.684368692183085	-19.32092108930355	-1.3634476028795344	0.0	9	13	9_13.pdb
464	48.06019718777706	-22.967714764539483	-19.438181558854055	-3.5295332056854294	0.0	10	30	10_30.pdb
465	48.09308393810078	-22.77789084130826	-23.41887642059662	0.6409855792883628	0.0	2	45	2_45.pdb
466	48.1038406693194	-20.993579979087265	-14.59305154496879	-6.400528434118477	0.0	9	53	9_53.pdb
467	48.108748675993425	-25.189517799151215	-18.36530531973784	-6.824212479413377	0.0	5	10	5_10.pdb
468	48.17294129911072	-19.82515577376933	-18.986768904473596	-0.8383868692957321	0.0	2	44	2_44.pdb
469	48.21163479114453	-22.147496353865748	-15.981254421205897	-6.166241932659851	0.0	7	76	7_76.pdb
470	48.221890896505364	-23.41971207518204	-17.57931966037828	-5.840392414803759	0.0	1	97	1_97.pdb
471	48.24203619324467	-26.162892693917026	-22.16907503915229	-3.993817654764738	0.0	5	16	5_16.pdb
472	48.31351398712815	-22.282128421571148	-19.66692437878756	-2.615204042783589	0.0	3	31	3_31.pdb
473	48.32279377885609	-22.48618248326346	-19.236938071337427	-3.2492444119260315	0.0	10	23	10_23.pdb
474	48.42632652907446	-17.63456060048623	-14.289778720433107	-3.344781880053121	0.0	3	62	3_62.pdb
475	48.54603193487388	-19.46723464157135	-15.954121742724425	-3.5131128988469236	0.0	8	30	8_30.pdb
476	48.55626561944175	-18.3730518261336	-15.281535477205153	-3.0915163489284465	0.0	7	56	7_56.pdb
477	48.66320918442181	-21.991813913626626	-19.18090963105843	-2.8109042825681945	0.0	6	9	6_9.pdb
478	48.68939699507006	-19.738647489242513	-16.543629794448005	-3.1950176947945077	0.0	3	45	3_45.pdb
479	48.723702649261924	-22.825683772356285	-21.11981602925351	-1.7058677431027753	0.0	6	35	6_35.pdb
480	48.734456632192924	-22.960472505909088	-20.29510297092525	-2.6653695349838378	0.0	2	83	2_83.pdb
481	48.809517229448154	-18.677578672112965	-15.8049077773955	-2.8726708947174644	0.0	3	44	3_44.pdb
482	48.84590046120434	-21.64582383927642	-16.45652036268755	-5.189303476588871	0.0	7	1	7_1.pdb
483	48.85145880295663	-18.51496254471452	-13.564303132943847	-4.950659411770674	0.0	3	90	3_90.pdb
484	48.881243461970094	-23.447433607985065	-16.64796667526411	-6.7994669327209545	0.0	1	41	1_41.pdb
485	48.89149242491037	-23.20494528331318	-20.330417535124937	-2.8745277481882425	0.0	9	20	9_20.pdb
486	48.89493551288878	-20.229923379103766	-14.9997485749878	-5.230174804115965	0.0	9	83	9_83.pdb
487	48.90146043893043	-22.182923342551746	-20.83562388351502	-1.3472994590367258	0.0	2	75	2_75.pdb
488	48.94456419299006	-19.707258655395666	-18.193911795594865	-1.5133468598008015	0.0	7	74	7_74.pdb
489	48.96963371536124	-17.744644848836217	-14.423761249477518	-3.3208835993586967	0.0	9	75	9_75.pdb
490	48.99594852688301	-18.384083953201436	-14.694020474424233	-3.690063478777204	0.0	9	7	9_7.pdb
491	49.05373503337172	-17.432232635234303	-17.332493693414996	-0.09973894181930576	0.0	6	72	6_72.pdb
492	49.082313283788864	-18.02166815640373	-14.99980611720118	-3.021862039202552	0.0	6	89	6_89.pdb
493	49.12939471416353	-19.748584652835426	-15.190737742082002	-4.557846910753424	0.0	4	94	4_94.pdb
494	49.140042506795595	-21.02990911779156	-20.5672062996008	-0.46270281819076003	0.0	2	80	2_80.pdb
495	49.17756655363075	-28.22344097931902	-22.708511562757444	-5.514929416561574	0.0	2	69	2_69.pdb
496	49.3397366590662	-23.99747516854155	-22.103316215880895	-1.8941589526606533	0.0	4	30	4_30.pdb
497	49.34339682448746	-23.33036352801665	-20.66356074757706	-2.666802780439594	0.0	8	67	8_67.pdb
498	49.50556225569741	-19.05536359849286	-14.929883512854811	-4.125480085638049	0.0	6	18	6_18.pdb
499	49.51767939592887	-16.081436823257647	-12.47627732475392	-3.6051594985037294	0.0	10	4	10_4.pdb
500	49.52063455765549	-22.41442480676239	-16.268858169406002	-6.145566637356388	0.0	7	51	7_51.pdb
501	49.562394608027084	-16.817261596552875	-15.609682819781561	-1.2075787767713133	0.0	7	63	7_63.pdb
502	49.59603701672449	-21.36049085003244	-17.682784936736645	-3.677705913295796	0.0	9	1	9_1.pdb
503	49.628553392340315	-16.665291963559604	-14.558700722067124	-2.106591241492481	0.0	9	5	9_5.pdb
504	49.64023486705275	-20.673323666728788	-20.445270023423166	-0.22805364330562172	0.0	10	10	10_10.pdb
505	49.65337694400735	-19.80625092250275	-15.957061808663557	-3.8491891138391896	0.0	1	73	1_73.pdb
506	49.667132090917036	-21.44238058803754	-15.993617045734084	-5.448763542303457	0.0	7	82	7_82.pdb
507	49.83028994351085	-23.376425953878076	-18.627097641785188	-4.749328312092887	0.0	8	93	8_93.pdb
508	49.83718512878608	-21.13956168851061	-16.672712643801884	-4.466849044708728	0.0	10	21	10_21.pdb
509	49.83790519825154	-21.978444542737357	-22.987257352566836	1.0088128098294789	0.0	2	86	2_86.pdb
510	49.848247654888205	-19.5996887217502	-19.34101537032377	-0.2586733514264298	0.0	4	42	4_42.pdb
511	49.851891017674134	-22.46704113494992	-20.595555584901998	-1.871485550047923	0.0	9	95	9_95.pdb
512	49.873256517493935	-18.251866053896926	-14.949950081481234	-3.3019159724156926	0.0	8	3	8_3.pdb
513	49.87563556518278	-17.038470335466915	-16.447828755184457	-0.590641580282457	0.0	9	42	9_42.pdb
514	49.885970374023316	-20.693014735831213	-12.841117766655602	-7.851896969175613	0.0	2	51	2_51.pdb
515	49.92989195667742	-18.213432776017708	-14.951586339983237	-3.261846436034472	0.0	7	71	7_71.pdb
516	50.045135357436024	-18.95815627323762	-15.915412193228445	-3.042744080009175	0.0	9	96	9_96.pdb
517	50.049701794825324	-20.29086166200865	-18.303461118894624	-1.9874005431140245	0.0	3	40	3_40.pdb
518	50.095398888708715	-19.688729258212266	-20.195113674271475	0.5063844160592093	0.0	1	85	1_85.pdb
519	50.136279122460685	-18.61000272029241	-16.479924592714667	-2.1300781275777423	0.0	6	94	6_94.pdb
520	50.17535596060818	-24.187669432714053	-20.72869577111829	-3.458973661595762	0.0	5	17	5_17.pdb
